"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
266,"Danilo","Danilo Luiz","da Silva",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
267,"Mendy","Benjamin","Mendy",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
268,"Laporte","Aymeric","Laporte",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
269,"Delph","Fabian","Delph",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
270,"Sterling","Raheem","Sterling",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
271,"David Silva","David","Silva",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
272,"Fernandinho","Fernando","Luiz Rosa",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
273,"De Bruyne","Kevin","De Bruyne",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
274,"Gündogan","Ilkay","Gündogan",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
275,"Sané","Leroy","Sané",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
277,"Foden","Phil","Foden",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
278,"Diaz","Brahim","Diaz",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
279,"Zinchenko","Oleksandr","Zinchenko",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
280,"Agüero","Sergio","Agüero",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
281,"Jesus","Gabriel Fernando","de Jesus",67,"29 Sep 15:00","Gameweek 7","Brighton","BHA",TRUE,2,987658,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,3,13
282,"De Gea","David","De Gea",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
283,"Romero","Sergio","Romero",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
284,"Smalling","Chris","Smalling",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
285,"Jones","Phil","Jones",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
286,"Shaw","Luke","Shaw",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
287,"Rojo","Marcos","Rojo",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
288,"Valencia","Antonio","Valencia",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
289,"Darmian","Matteo","Darmian",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
290,"Blind","Daley","Blind",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
291,"Bailly","Eric","Bailly",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
292,"Lindelöf","Victor","Lindelöf",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
293,"Young","Ashley","Young",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
294,"Dalot","José Diogo","Dalot Teixeira",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
295,"Sánchez","Alexis","Sánchez",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
296,"Matic","Nemanja","Matic",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
297,"Mata","Juan","Mata",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
298,"Fellaini","Marouane","Fellaini",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
299,"Herrera","Ander","Herrera",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
300,"Lingard","Jesse","Lingard",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
301,"Martial","Anthony","Martial",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
302,"Pogba","Paul","Pogba",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
303,"McTominay","Scott","McTominay",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
304,"Fred","Frederico","Rodrigues de Paula Santos",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
305,"Rashford","Marcus","Rashford",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
306,"Lukaku","Romelu","Lukaku",69,"29 Sep 12:30","Gameweek 7","West Ham","WHU",FALSE,2,987660,"2018-09-29T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,14,19
307,"Elliot","Robert","Elliot",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
308,"Darlow","Karl","Darlow",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
309,"Dubravka","Martin","Dubravka",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
310,"Yedlin","DeAndre","Yedlin",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
311,"Clark","Ciaran","Clark",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
312,"Lascelles","Jamaal","Lascelles",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
313,"Dummett","Paul","Dummett",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
314,"Lejeune","Florian","Lejeune",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
315,"Manquillo","Javier","Manquillo",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
316,"Mbemba","Chancel","Mbemba",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
317,"Ritchie","Matt","Ritchie",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
318,"Shelvey","Jonjo","Shelvey",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
319,"Diamé","Mohamed","Diamé",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
320,"Atsu","Christian","Atsu",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
321,"Murphy","Jacob","Murphy",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
322,"Merino","Mikel","Merino",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
323,"Hayden","Isaac","Hayden",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
324,"Ki Sung-yueng","Sung-yueng","Ki",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
325,"Gayle","Dwight","Gayle",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
326,"Pérez","Ayoze","Pérez",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
327,"Joselu","Jose Luis","Mato Sanmartín",68,"29 Sep 15:00","Gameweek 7","Leicester","LEI",TRUE,3,987659,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,11,15
328,"McCarthy","Alex","McCarthy",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
329,"Forster","Fraser","Forster",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
330,"Bertrand","Ryan","Bertrand",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
331,"Yoshida","Maya","Yoshida",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
332,"Cédric","Cédric","Soares",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
333,"Stephens","Jack","Stephens",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
334,"McQueen","Sam","McQueen",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
335,"Bednarek","Jan","Bednarek",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
336,"Hoedt","Wesley","Hoedt",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
337,"Davis","Steven","Davis",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
338,"Ward-Prowse","James","Ward-Prowse",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
339,"Oriol Romeu","Oriol","Romeu Vidal",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
340,"Højbjerg","Pierre-Emile","Højbjerg",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
341,"Boufal","Sofiane","Boufal",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
342,"Sims","Joshua","Sims",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
343,"Redmond","Nathan","Redmond",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
344,"Lemina","Mario","Lemina",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
345,"Armstrong","Stuart","Armstrong",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
346,"Elyounoussi","Mohamed","Elyounoussi",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
347,"Long","Shane","Long",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
348,"Austin","Charlie","Austin",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
349,"Gabbiadini","Manolo","Gabbiadini",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
350,"Carrillo","Guido","Carrillo",70,"29 Sep 15:00","Gameweek 7","Wolves","WOL",FALSE,3,987661,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,16,20
351,"Lloris","Hugo","Lloris",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
352,"Vorm","Michel","Vorm",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
353,"Alderweireld","Toby","Alderweireld",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
354,"Rose","Danny","Rose",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
355,"Vertonghen","Jan","Vertonghen",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
356,"Davies","Ben","Davies",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
357,"Trippier","Kieran","Trippier",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
358,"Walker-Peters","Kyle","Walker-Peters",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
359,"Sánchez","Davinson","Sánchez",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
360,"Aurier","Serge","Aurier",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
361,"Dier","Eric","Dier",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
362,"Dembélé","Mousa","Dembélé",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
363,"Lamela","Erik","Lamela",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
364,"Eriksen","Christian","Eriksen",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
365,"Alli","Bamidele","Alli",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
366,"Wanyama","Victor","Wanyama",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
367,"Son","Heung-Min","Son",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
368,"Winks","Harry","Winks",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
369,"Sissoko","Moussa","Sissoko",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
370,"Lucas Moura","Lucas","Rodrigues Moura da Silva",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
371,"Llorente","Fernando","Llorente",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
372,"Kane","Harry","Kane",66,"29 Sep 15:00","Gameweek 7","Huddersfield","HUD",FALSE,2,987657,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,17,10
373,"Gomes","Heurelho","Gomes",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
374,"Dahlberg","Pontus","Dahlberg",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
375,"Kaboul","Younes","Kaboul",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
376,"Cathcart","Craig","Cathcart",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
377,"Prödl","Sebastian","Prödl",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
378,"Holebas","José","Holebas",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
379,"Britos","Miguel","Britos",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
380,"Kabasele","Christian","Kabasele",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
381,"Janmaat","Daryl","Janmaat",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
382,"Mariappa","Adrian","Mariappa",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
383,"Kiko Femenía","Francisco","Femenía Far",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
384,"Zeegelaar","Marvin","Zeegelaar",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
385,"Navarro","Marc","Navarro",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
386,"Masina","Adam","Masina",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
387,"Chalobah","Nathaniel","Chalobah",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
388,"Cleverley","Tom","Cleverley",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
389,"Capoue","Etienne","Capoue",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
390,"Doucouré","Abdoulaye","Doucouré",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
391,"Pereyra","Roberto","Pereyra",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
392,"Hughes","Will","Hughes",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
393,"Richarlison","Richarlison","de Andrade",65,"29 Sep 15:00","Gameweek 7","Fulham","FUL",TRUE,2,987656,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,9,8
394,"Deulofeu","Gerard","Deulofeu",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
395,"Gray","Andre","Gray",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
396,"Deeney","Troy","Deeney",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
397,"Okaka","Stefano","Okaka",61,"29 Sep 15:00","Gameweek 7","Arsenal","ARS",FALSE,4,987653,"2018-09-29T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,7,18,1
