"player_id","web_name","first_name","second_name","id","kickoff_time_formatted","event_name","opponent_name","opponent_short_name","is_home","difficulty","code","kickoff_time","team_h_score","team_a_score","finished","minutes","provisional_start_time","finished_provisional","event","team_a","team_h"
266,"Danilo","Danilo Luiz","da Silva",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
267,"Mendy","Benjamin","Mendy",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
268,"Laporte","Aymeric","Laporte",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
269,"Delph","Fabian","Delph",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
270,"Sterling","Raheem","Sterling",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
271,"David Silva","David","Silva",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
272,"Fernandinho","Fernando","Luiz Rosa",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
273,"De Bruyne","Kevin","De Bruyne",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
274,"Gündogan","Ilkay","Gündogan",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
275,"Sané","Leroy","Sané",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
276,"Bernardo Silva","Bernardo Mota","Veiga de Carvalho e Silva",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
277,"Foden","Phil","Foden",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
278,"Diaz","Brahim","Diaz",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
279,"Zinchenko","Oleksandr","Zinchenko",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
280,"Agüero","Sergio","Agüero",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
281,"Jesus","Gabriel Fernando","de Jesus",54,"22 Sep 15:00","Gameweek 6","Cardiff","CAR",FALSE,2,987645,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,13,5
282,"De Gea","David","De Gea",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
283,"Romero","Sergio","Romero",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
284,"Smalling","Chris","Smalling",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
285,"Jones","Phil","Jones",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
286,"Shaw","Luke","Shaw",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
287,"Rojo","Marcos","Rojo",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
288,"Valencia","Antonio","Valencia",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
289,"Darmian","Matteo","Darmian",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
290,"Blind","Daley","Blind",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
291,"Bailly","Eric","Bailly",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
292,"Lindelöf","Victor","Lindelöf",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
293,"Young","Ashley","Young",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
294,"Dalot","José Diogo","Dalot Teixeira",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
295,"Sánchez","Alexis","Sánchez",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
296,"Matic","Nemanja","Matic",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
297,"Mata","Juan","Mata",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
298,"Fellaini","Marouane","Fellaini",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
299,"Herrera","Ander","Herrera",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
300,"Lingard","Jesse","Lingard",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
301,"Martial","Anthony","Martial",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
302,"Pogba","Paul","Pogba",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
303,"McTominay","Scott","McTominay",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
304,"Fred","Frederico","Rodrigues de Paula Santos",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
305,"Rashford","Marcus","Rashford",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
306,"Lukaku","Romelu","Lukaku",59,"22 Sep 15:00","Gameweek 6","Wolves","WOL",TRUE,2,987650,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,20,14
307,"Elliot","Robert","Elliot",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
308,"Darlow","Karl","Darlow",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
309,"Dubravka","Martin","Dubravka",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
310,"Yedlin","DeAndre","Yedlin",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
311,"Clark","Ciaran","Clark",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
312,"Lascelles","Jamaal","Lascelles",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
313,"Dummett","Paul","Dummett",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
314,"Lejeune","Florian","Lejeune",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
315,"Manquillo","Javier","Manquillo",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
316,"Mbemba","Chancel","Mbemba",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
317,"Ritchie","Matt","Ritchie",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
318,"Shelvey","Jonjo","Shelvey",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
319,"Diamé","Mohamed","Diamé",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
320,"Atsu","Christian","Atsu",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
321,"Murphy","Jacob","Murphy",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
322,"Merino","Mikel","Merino",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
323,"Hayden","Isaac","Hayden",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
324,"Ki Sung-yueng","Sung-yueng","Ki",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
325,"Gayle","Dwight","Gayle",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
326,"Pérez","Ayoze","Pérez",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
327,"Joselu","Jose Luis","Mato Sanmartín",55,"22 Sep 15:00","Gameweek 6","Crystal Palace","CRY",FALSE,3,987646,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,15,7
328,"McCarthy","Alex","McCarthy",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
329,"Forster","Fraser","Forster",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
330,"Bertrand","Ryan","Bertrand",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
331,"Yoshida","Maya","Yoshida",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
332,"Cédric","Cédric","Soares",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
333,"Stephens","Jack","Stephens",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
334,"McQueen","Sam","McQueen",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
335,"Bednarek","Jan","Bednarek",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
336,"Hoedt","Wesley","Hoedt",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
337,"Davis","Steven","Davis",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
338,"Ward-Prowse","James","Ward-Prowse",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
339,"Oriol Romeu","Oriol","Romeu Vidal",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
340,"Højbjerg","Pierre-Emile","Højbjerg",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
341,"Boufal","Sofiane","Boufal",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
342,"Sims","Joshua","Sims",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
343,"Redmond","Nathan","Redmond",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
344,"Lemina","Mario","Lemina",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
345,"Armstrong","Stuart","Armstrong",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
346,"Elyounoussi","Mohamed","Elyounoussi",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
347,"Long","Shane","Long",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
348,"Austin","Charlie","Austin",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
349,"Gabbiadini","Manolo","Gabbiadini",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
350,"Carrillo","Guido","Carrillo",58,"22 Sep 15:00","Gameweek 6","Liverpool","LIV",FALSE,5,987649,"2018-09-22T14:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,16,12
351,"Lloris","Hugo","Lloris",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
352,"Vorm","Michel","Vorm",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
353,"Alderweireld","Toby","Alderweireld",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
354,"Rose","Danny","Rose",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
355,"Vertonghen","Jan","Vertonghen",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
356,"Davies","Ben","Davies",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
357,"Trippier","Kieran","Trippier",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
358,"Walker-Peters","Kyle","Walker-Peters",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
359,"Sánchez","Davinson","Sánchez",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
360,"Aurier","Serge","Aurier",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
361,"Dier","Eric","Dier",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
362,"Dembélé","Mousa","Dembélé",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
363,"Lamela","Erik","Lamela",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
364,"Eriksen","Christian","Eriksen",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
365,"Alli","Bamidele","Alli",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
366,"Wanyama","Victor","Wanyama",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
367,"Son","Heung-Min","Son",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
368,"Winks","Harry","Winks",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
369,"Sissoko","Moussa","Sissoko",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
370,"Lucas Moura","Lucas","Rodrigues Moura da Silva",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
371,"Llorente","Fernando","Llorente",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
372,"Kane","Harry","Kane",52,"22 Sep 17:30","Gameweek 6","Brighton","BHA",FALSE,3,987643,"2018-09-22T16:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,17,3
373,"Gomes","Heurelho","Gomes",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
374,"Dahlberg","Pontus","Dahlberg",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
375,"Kaboul","Younes","Kaboul",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
376,"Cathcart","Craig","Cathcart",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
377,"Prödl","Sebastian","Prödl",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
378,"Holebas","José","Holebas",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
379,"Britos","Miguel","Britos",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
380,"Kabasele","Christian","Kabasele",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
381,"Janmaat","Daryl","Janmaat",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
382,"Mariappa","Adrian","Mariappa",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
383,"Kiko Femenía","Francisco","Femenía Far",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
384,"Zeegelaar","Marvin","Zeegelaar",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
385,"Navarro","Marc","Navarro",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
386,"Masina","Adam","Masina",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
387,"Chalobah","Nathaniel","Chalobah",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
388,"Cleverley","Tom","Cleverley",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
389,"Capoue","Etienne","Capoue",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
390,"Doucouré","Abdoulaye","Doucouré",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
391,"Pereyra","Roberto","Pereyra",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
392,"Hughes","Will","Hughes",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
393,"Richarlison","Richarlison","de Andrade",51,"23 Sep 16:00","Gameweek 6","Arsenal","ARS",FALSE,4,987642,"2018-09-23T15:00:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,8,1
394,"Deulofeu","Gerard","Deulofeu",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
395,"Gray","Andre","Gray",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
396,"Deeney","Troy","Deeney",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
397,"Okaka","Stefano","Okaka",56,"22 Sep 12:30","Gameweek 6","Fulham","FUL",FALSE,2,987647,"2018-09-22T11:30:00Z",NA,NA,FALSE,0,FALSE,FALSE,6,18,9
